-13.7143 -14.8997 13.5038 1e-06 0.190202 -0.0178345 0.305482 0.360297 1148 0 0 0 0 1e-06
9.84459 14.8145 11.394 1e-06 0.204606 -0.0362196 -0.132331 0.246347 1149 0 0 0 0 1e-06
-9.79605 13.1358 13.7314 1e-06 0.170967 -0.0371568 0.355263 0.396008 1151 0 0 0 0 1e-06
9.1775 12.7262 11.8356 1e-06 0.20111 -0.0401692 -0.0732413 0.217769 1153 0 0 0 0 1e-06
3.11721 12.8032 12.0696 1e-06 0.235002 0.00886358 0.0393225 0.238434 1154 0 0 0 0 1e-06
-1.83268 12.1912 13.4561 1e-06 0.252943 0.00780349 0.208335 0.327788 1155 0 0 0 0 1e-06
-4.33415 9.31214 13.3839 1e-06 0.236999 -0.000767536 0.296663 0.379708 1157 0 0 0 0 1e-06
2.88089 8.9053 12.5823 1e-06 0.247311 -0.019326 0.0587606 0.254929 1158 0 0 0 0 1e-06
-8.47854 8.93284 13.3369 1e-06 0.187697 -0.0167318 0.295054 0.350095 1159 0 0 0 0 1e-06
-4.60134 8.4804 12.881 1e-06 0.222931 0.0189959 0.227043 0.31876 1160 0 0 0 0 1e-06
7.83035 7.7142 11.3996 1e-06 0.185547 -0.0545227 -0.123675 0.229556 1161 0 0 0 0 1e-06
0.826669 7.45428 12.638 1e-06 0.250441 -0.00588948 0.0970812 0.268664 1162 0 0 0 0 1e-06
13.0727 6.9939 11.3862 1e-06 0.158775 -0.0147707 -0.241255 0.289191 1163 0 0 0 0 1e-06
3.11378 6.8822 12.2282 1e-06 0.237438 -0.0443037 0.0628187 0.249571 1164 0 0 0 0 1e-06
11.6864 6.57702 11.3859 1e-06 0.161837 -0.0238574 -0.227665 0.280342 1165 0 0 0 0 1e-06
13.0899 5.62737 11.0114 1e-06 0.136037 -0.00858238 -0.307288 0.336163 1167 0 0 0 0 1e-06
13.5647 3.90362 11.0672 1e-06 0.128846 -0.0228618 -0.291515 0.319539 1168 0 0 0 0 1e-06
0.864926 3.7899 12.7063 1e-06 0.236057 -0.0255281 0.0650416 0.246181 1170 0 0 0 0 1e-06
-0.495908 3.01972 12.8967 1e-06 0.226469 -0.0143282 0.115644 0.25469 1172 0 0 0 0 1e-06
-7.70389 1.8954 13.5039 1e-06 0.207073 0.0124745 0.290248 0.356762 1173 0 0 0 0 1e-06
4.22536 1.32166 12.1167 1e-06 0.183235 -0.0721448 -0.0658964 0.207659 1174 0 0 0 0 1e-06
-1.06094 1.38699 12.678 1e-06 0.19877 -0.0216879 0.08174 0.216013 1175 0 0 0 0 1e-06
-13.7863 0.655785 13.2733 1e-06 0.143279 -0.0421327 0.287837 0.324275 1176 0 0 0 0 1e-06
6.35324 0.189475 11.938 1e-06 0.16612 -0.0875885 -0.148078 0.239154 1177 0 0 0 0 1e-06
-10.3709 -0.136045 13.7286 1e-06 0.187558 -0.0295986 0.304047 0.358467 1178 0 0 0 0 1e-06
-9.77723 -1.48092 13.0835 1e-06 0.187087 -0.00517735 0.276939 0.334251 1179 0 0 0 0 1e-06
-5.40218 -1.42666 13.4991 1e-06 0.236888 0.020981 0.232105 0.332309 1180 0 0 0 0 1e-06
-11.6117 -3.05377 13.3453 1e-06 0.166793 -0.0364131 0.246723 0.30003 1181 0 0 0 0 1e-06
0.786556 -4.87141 12.291 1e-06 0.138059 -0.0779102 -0.0103781 0.158865 1182 0 0 0 0 1e-06
0.0446017 -5.13811 12.3683 1e-06 0.148623 -0.0612274 0.00665148 0.160879 1183 0 0 0 0 1e-06
-13.0331 -5.31041 13.8642 1e-06 0.180018 -0.0565301 0.310455 0.363297 1184 0 0 0 0 1e-06
-11.1522 -5.45449 13.51 1e-06 0.206379 -0.0324046 0.307767 0.371971 1185 0 0 0 0 1e-06
14.439 -8.85017 11.3503 1e-06 0.0943368 -0.0530138 -0.328342 0.345714 1189 0 0 0 0 1e-06
9.99826 -8.93052 10.8262 1e-06 0.0992626 0.0122724 -0.390783 0.40338 1190 0 0 0 0 1e-06
-0.407853 -9.59272 12.1656 1e-06 0.125587 -0.0779709 -0.0204505 0.14923 1191 0 0 0 0 1e-06
-5.91104 -9.82841 12.7711 1e-06 0.192215 -0.027571 0.110214 0.22328 1192 0 0 0 0 1e-06
9.7648 -9.82664 11.3168 1e-06 0.125865 0.00580927 -0.318892 0.342881 1193 0 0 0 0 1e-06
2.14905 -11.0651 12.2413 1e-06 0.133301 -0.041995 -0.116237 0.181779 1194 0 0 0 0 1e-06
-4.09874 -12.9644 12.7936 1e-06 0.165263 -0.051853 0.123834 0.212921 1195 0 0 0 0 1e-06
12.1417 -14.1622 10.7461 1e-06 0.0879364 -0.0396009 -0.343885 0.357153 1196 0 0 0 0 1e-06
9.56819 -14.2131 10.743 1e-06 0.102088 0.00337283 -0.337246 0.352375 1197 0 0 0 0 1e-06
-14.3298 -14.9886 13.6827 1e-06 0.185796 -0.0326098 0.314467 0.366706 1198 0 0 0 0 1e-06
10.7741 -15.4615 11.3246 1e-06 0.115636 -0.0329794 -0.341115 0.361689 1200 0 0 0 0 1e-06
9.31993 15.1185 12.1014 1e-06 0.229662 -0.0319984 -0.0995791 0.252358 1201 0 0 0 0 1e-06
-8.66063 14.4254 13.8047 1e-06 0.179174 -0.0400327 0.268113 0.324947 1202 0 0 0 0 1e-06
-3.12955 13.8382 13.6712 1e-06 0.255929 -0.0079442 0.305847 0.39888 1203 0 0 0 0 1e-06
6.09615 12.5762 12.3931 1e-06 0.239465 -0.0221803 -0.0080545 0.240625 1204 0 0 0 0 1e-06
12.9201 11.4593 11.3476 1e-06 0.178835 -0.0266027 -0.256464 0.313789 1205 0 0 0 0 1e-06
7.92352 11.3787 12.1162 1e-06 0.217585 -0.0408795 -0.0657254 0.230942 1206 0 0 0 0 1e-06
5.79942 11.3988 12.8048 1e-06 0.246592 -0.0231964 0.0156971 0.248177 1207 0 0 0 0 1e-06
9.31194 10.7349 12.1185 1e-06 0.204692 -0.036724 -0.112581 0.236478 1208 0 0 0 0 1e-06
-12.1785 10.8618 13.9955 1e-06 0.161116 -0.00927993 0.323772 0.361764 1209 0 0 0 0 1e-06
-11.2334 10.3922 13.8345 1e-06 0.164078 -0.0285598 0.317415 0.358454 1210 0 0 0 0 1e-06
1.06898 9.44505 13.4549 1e-06 0.270101 0.00157735 0.107549 0.29073 1211 0 0 0 0 1e-06
11.4874 9.12071 11.7495 1e-06 0.180343 -0.0290103 -0.208026 0.27684 1212 0 0 0 0 1e-06
12.1651 8.34949 12.0324 1e-06 0.185682 -0.0226565 -0.209789 0.281074 1213 0 0 0 0 1e-06
-13.3141 7.8753 14.1031 1e-06 0.159334 -0.0118473 0.288183 0.32951 1214 0 0 0 0 1e-06
-12.047 7.72821 14.062 1e-06 0.165274 -0.0293172 0.331446 0.371525 1215 0 0 0 0 1e-06
-3.27631 5.34431 13.7793 1e-06 0.257142 0.0174969 0.228632 0.34453 1216 0 0 0 0 1e-06
-2.71779 4.71156 13.1781 1e-06 0.24034 0.0276866 0.18094 0.302108 1217 0 0 0 0 1e-06
7.5906 2.43174 12.2234 1e-06 0.195322 -0.0795739 -0.147931 0.257617 1219 0 0 0 0 1e-06
6.24791 2.36974 12.2496 1e-06 0.195397 -0.0855938 -0.108768 0.239451 1220 0 0 0 0 1e-06
11.4515 -0.0243633 11.4875 1e-06 0.137048 -0.0189841 -0.305504 0.335373 1221 0 0 0 0 1e-06
-9.51391 -0.23708 13.8113 1e-06 0.199476 -0.0194564 0.30313 0.363396 1222 0 0 0 0 1e-06
7.69045 -3.37313 11.9508 1e-06 0.146685 -0.0479419 -0.238648 0.284197 1223 0 0 0 0 1e-06
5.23305 -3.44198 12.1782 1e-06 0.160511 -0.0585646 -0.201374 0.264093 1224 0 0 0 0 1e-06
-1.36147 -3.87188 13.0912 1e-06 0.193706 -0.0541841 0.0405685 0.205192 1225 0 0 0 0 1e-06
12.3552 -4.1358 11.5887 1e-06 0.118913 -0.030445 -0.322936 0.345477 1226 0 0 0 0 1e-06
3.9941 -4.97717 12.3148 1e-06 0.155702 -0.053816 -0.172893 0.238812 1227 0 0 0 0 1e-06
2.28668 -6.91591 12.5801 1e-06 0.15035 -0.061619 -0.0715863 0.177557 1228 0 0 0 0 1e-06
-11.7379 -10.0239 13.9723 1e-06 0.224361 -0.028567 0.275114 0.356148 1230 0 0 0 0 1e-06
-13.0815 -10.2434 13.944 1e-06 0.198696 -0.0445473 0.264652 0.333924 1231 0 0 0 0 1e-06
3.65312 -13.0313 12.3742 1e-06 0.156023 -0.0226663 -0.204546 0.258256 1232 0 0 0 0 1e-06
-9.18413 14.8019 14.5459 1e-06 0.18263 -0.0320681 0.324585 0.373815 1234 0 0 0 0 1e-06
9.79354 13.685 12.5455 1e-06 0.232349 -0.0328392 -0.114916 0.261285 1235 0 0 0 0 1e-06
-10.5546 13.7529 14.2652 1e-06 0.174038 -0.0176867 0.28896 0.337787 1236 0 0 0 0 1e-06
1.79593 12.503 13.8049 1e-06 0.275357 0.00690478 0.152011 0.314605 1237 0 0 0 0 1e-06
11.0939 11.227 12.1875 1e-06 0.20119 -0.0327721 -0.180518 0.272283 1238 0 0 0 0 1e-06
-4.01057 10.8547 14.352 1e-06 0.248839 -0.0127192 0.21643 0.330037 1239 0 0 0 0 1e-06
-10.8806 7.35149 14.1635 1e-06 0.171234 -0.02915 0.300412 0.347013 1240 0 0 0 0 1e-06
-7.14209 6.87413 14.1533 1e-06 0.209153 -0.0182108 0.289873 0.357915 1241 0 0 0 0 1e-06
0.0736362 5.41952 13.898 1e-06 0.276934 -0.000259892 0.130494 0.306139 1242 0 0 0 0 1e-06
-11.4202 5.32768 14.5194 1e-06 0.174627 -0.0360192 0.328362 0.373649 1243 0 0 0 0 1e-06
9.32082 1.91943 12.522 1e-06 0.195963 -0.0523081 -0.18348 0.2735 1245 0 0 0 0 1e-06
1.17794 1.47079 13.7008 1e-06 0.255382 -0.0281758 0.082841 0.269957 1246 0 0 0 0 1e-06
11.7574 1.16646 12.0509 1e-06 0.15561 -0.0226118 -0.288646 0.328698 1247 0 0 0 0 1e-06
13.756 0.172484 11.9506 1e-06 0.128667 -0.0442338 -0.341356 0.367472 1249 0 0 0 0 1e-06
9.65531 -1.83562 12.2841 1e-06 0.177904 -0.0363008 -0.293513 0.345134 1250 0 0 0 0 1e-06
-7.86098 -1.92476 14.2562 1e-06 0.238306 -0.00493721 0.279073 0.367009 1251 0 0 0 0 1e-06
-12.0167 -2.35192 14.4532 1e-06 0.186492 -0.0535275 0.291504 0.35017 1252 0 0 0 0 1e-06
-10.0291 -2.27713 14.3222 1e-06 0.20186 -0.0302939 0.29919 0.362187 1253 0 0 0 0 1e-06
4.05474 -4.10247 12.6944 1e-06 0.167318 -0.0559297 -0.141279 0.226016 1255 0 0 0 0 1e-06
-11.1808 -4.32516 14.0812 1e-06 0.2059 -0.043323 0.293996 0.361532 1256 0 0 0 0 1e-06
-10.7243 -4.71743 14.4384 1e-06 0.21734 -0.0426468 0.292309 0.366742 1257 0 0 0 0 1e-06
9.06802 -5.80363 11.8496 1e-06 0.13763 -0.00682018 -0.329045 0.356734 1258 0 0 0 0 1e-06
13.5382 -7.23705 11.9372 1e-06 0.115495 -0.0539905 -0.325604 0.349674 1259 0 0 0 0 1e-06
-6.7044 -7.45363 14.0618 1e-06 0.252456 0.000115981 0.203186 0.324066 1260 0 0 0 0 1e-06
-14.6143 -8.6144 14.5451 1e-06 0.178483 -0.0613619 0.316198 0.368243 1261 0 0 0 0 1e-06
-0.0466547 -8.68146 12.962 1e-06 0.171827 -0.0583213 -0.0730125 0.195593 1262 0 0 0 0 1e-06
-9.35306 -8.55101 13.9981 1e-06 0.243037 0.000180344 0.243985 0.344377 1263 0 0 0 0 1e-06
13.5764 -9.75662 11.8516 1e-06 0.113955 -0.0576831 -0.303432 0.329217 1264 0 0 0 0 1e-06
13.5462 -11.6391 11.896 1e-06 0.106632 -0.0564996 -0.33494 0.356016 1265 0 0 0 0 1e-06
5.07264 -13.1446 12.7453 1e-06 0.177503 -0.0322935 -0.242197 0.302009 1267 0 0 0 0 1e-06
-2.2672 -13.9299 13.2437 1e-06 0.184716 -0.072381 -0.0019616 0.1984 1268 0 0 0 0 1e-06
-5.10706 -13.956 13.3868 1e-06 0.19214 -0.0468065 0.0951891 0.219476 1269 0 0 0 0 1e-06
5.40242 -14.6471 12.3375 1e-06 0.16505 -0.0102577 -0.255002 0.303929 1270 0 0 0 0 1e-06
-8.09326 -14.8566 13.8699 1e-06 0.243277 -0.0102543 0.242545 0.343681 1271 0 0 0 0 1e-06
-8.38851 8.39015 14.4819 1e-06 0.205597 -0.0286921 0.287999 0.355017 1273 0 0 0 0 1e-06
-14.6905 -7.91242 14.7504 1e-06 0.178456 -0.0620644 0.300595 0.355043 1274 0 0 0 0 1e-06
9.49901 14.2192 13.0632 1e-06 0.25323 -0.0325455 -0.0947613 0.272331 1276 0 0 0 0 1e-06
-1.73755 14.1914 14.2602 1e-06 0.268728 -0.00442769 0.201275 0.335777 1277 0 0 0 0 1e-06
-1.88825 11.195 14.4117 1e-06 0.271068 -0.0109836 0.212559 0.344644 1278 0 0 0 0 1e-06
4.18379 11.0553 13.7777 1e-06 0.271833 -0.0115722 0.0922563 0.287295 1279 0 0 0 0 1e-06
2.73844 5.88286 13.4314 1e-06 0.264767 -0.0443233 0.0336169 0.270548 1281 0 0 0 0 1e-06
-14.9269 5.59632 14.5196 1e-06 0.162809 -0.00209542 0.295101 0.33704 1282 0 0 0 0 1e-06
-2.50437 4.05751 14.3699 1e-06 0.270274 0.0175176 0.155984 0.312547 1283 0 0 0 0 1e-06
3.71766 -0.64832 13.4745 1e-06 0.229236 -0.0690518 -0.02898 0.241158 1284 0 0 0 0 1e-06
-5.17738 -0.654382 14.4 1e-06 0.25783 0.0105905 0.213595 0.33498 1285 0 0 0 0 1e-06
8.92508 -4.05703 12.6917 1e-06 0.173456 -0.0212116 -0.25142 0.306185 1286 0 0 0 0 1e-06
8.93381 -4.67945 12.6601 1e-06 0.178868 -0.0184932 -0.270734 0.325011 1288 0 0 0 0 1e-06
13.8555 -6.27279 12.3983 1e-06 0.124522 -0.0594033 -0.33859 0.365619 1289 0 0 0 0 1e-06
-14.5581 -7.12397 14.7693 1e-06 0.165201 -0.0622672 0.199569 0.266451 1290 0 0 0 0 1e-06
-8.32822 -12.8828 14.4764 1e-06 0.261047 -0.0135494 0.24028 0.355055 1291 0 0 0 0 1e-06
-13.9878 15.2547 15.1425 1e-06 0.170994 0.0302343 0.248711 0.303332 1292 0 0 0 0 1e-06
-5.05114 2.06142 14.7593 1e-06 0.250915 0.0127607 0.183928 0.311369 1293 0 0 0 0 1e-06
5.68633 -0.504952 13.5288 1e-06 0.219673 -0.0683619 -0.147418 0.273243 1295 0 0 0 0 1e-06
10.3157 13.9264 13.4209 1e-06 0.253265 -0.0332225 -0.177961 0.311315 1296 0 0 0 0 1e-06
-3.95911 8.81254 14.8148 1e-06 0.256918 -0.0166903 0.215399 0.335682 1297 0 0 0 0 1e-06
-9.0813 8.57188 15.2228 1e-06 0.2033 -0.034369 0.269586 0.339395 1298 0 0 0 0 1e-06
13.0106 6.44398 13.329 1e-06 0.214109 -0.0420116 -0.181616 0.283887 1299 0 0 0 0 1e-06
14.4587 0.685576 12.4735 1e-06 0.145303 -0.0574549 -0.327253 0.362641 1301 0 0 0 0 1e-06
5.92325 -1.96518 13.4876 1e-06 0.214879 -0.0624151 -0.150093 0.269438 1302 0 0 0 0 1e-06
3.22065 -3.79393 13.7434 1e-06 0.218922 -0.0547727 -0.0965956 0.245474 1303 0 0 0 0 1e-06
6.9152 -5.73109 13.6208 1e-06 0.216744 -0.0233691 -0.220767 0.310261 1304 0 0 0 0 1e-06
6.19034 -8.57646 13.1079 1e-06 0.183343 -0.0231237 -0.274686 0.331062 1306 0 0 0 0 1e-06
13.9201 -12.4287 12.4728 1e-06 0.125698 -0.0643608 -0.372162 0.398054 1307 0 0 0 0 1e-06
1.26524 -14.6125 13.6144 1e-06 0.220093 -0.0475345 -0.139775 0.265023 1309 0 0 0 0 1e-06
-8.28317 7.88803 15.1144 1e-06 0.213132 -0.0338361 0.226844 0.313095 1313 0 0 0 0 1e-06
7.87764 7.42742 13.8316 1e-06 0.263681 -0.0407457 -0.11512 0.290586 1314 0 0 0 0 1e-06
-7.99236 5.02593 15.4398 1e-06 0.210269 -0.0323268 0.316147 0.38106 1315 0 0 0 0 1e-06
5.11109 2.47508 13.9081 1e-06 0.262605 -0.0692073 -0.0674566 0.279824 1316 0 0 0 0 1e-06
-5.32888 -0.561859 15.0739 1e-06 0.263942 -0.00237534 0.206207 0.334951 1317 0 0 0 0 1e-06
9.18182 -3.93355 13.0784 1e-06 0.182527 -0.0235216 -0.290015 0.34348 1318 0 0 0 0 1e-06
-11.4566 -8.44966 15.4994 1e-06 0.24133 -0.0611831 0.267212 0.36522 1319 0 0 0 0 1e-06
-12.8645 -9.21114 15.5858 1e-06 0.219218 -0.0705417 0.273511 0.357549 1320 0 0 0 0 1e-06
8.62619 -9.72115 13.2769 1e-06 0.193343 -0.011329 -0.344232 0.394975 1321 0 0 0 0 1e-06
-4.01547 -12.1066 14.8033 1e-06 0.264591 -0.0302031 0.0851005 0.279576 1322 0 0 0 0 1e-06
15.2268 -13.8674 13.0227 1e-06 0.123022 -0.0541545 -0.234778 0.270533 1323 0 0 0 0 1e-06
-0.0196722 -14.1813 14.0867 1e-06 0.224731 -0.0699633 -0.122792 0.265475 1324 0 0 0 0 1e-06
-6.15701 15.2658 15.2673 1e-06 0.229005 -0.0513928 0.229873 0.328521 1325 0 0 0 0 1e-06
-5.3787 14.5305 15.0975 1e-06 0.246117 -0.0390936 0.244608 0.349192 1326 0 0 0 0 1e-06
5.86985 13.7495 14.1396 1e-06 0.27888 -0.0114602 -0.0285343 0.28057 1327 0 0 0 0 1e-06
0.293278 9.17445 14.9296 1e-06 0.296272 -0.00140499 0.118792 0.319204 1328 0 0 0 0 1e-06
6.28604 8.23916 14.1953 1e-06 0.277782 -0.0358269 -0.0529252 0.28504 1329 0 0 0 0 1e-06
-9.40948 7.66816 15.6416 1e-06 0.203058 -0.037112 0.256002 0.328857 1330 0 0 0 0 1e-06
-2.49732 4.19054 15.3176 1e-06 0.290726 -0.0037981 0.196165 0.350737 1332 0 0 0 0 1e-06
-13.9321 3.90538 15.7442 1e-06 0.18456 -0.020936 0.280743 0.336627 1333 0 0 0 0 1e-06
-4.6612 3.82461 15.0202 1e-06 0.262306 0.0043106 0.188521 0.323053 1334 0 0 0 0 1e-06
11.3736 3.50192 13.4965 1e-06 0.207795 -0.032364 -0.24488 0.322788 1335 0 0 0 0 1e-06
6.28439 3.35085 14.2058 1e-06 0.265636 -0.0647906 -0.117607 0.297643 1336 0 0 0 0 1e-06
5.11836 0.340304 13.901 1e-06 0.242578 -0.0692215 -0.144183 0.290559 1338 0 0 0 0 1e-06
-14.5367 -1.05489 15.6286 1e-06 0.177959 -0.0472802 0.271036 0.327667 1339 0 0 0 0 1e-06
6.68624 -2.37402 13.7813 1e-06 0.227034 -0.0498696 -0.21702 0.318008 1340 0 0 0 0 1e-06
-6.55874 -2.49924 15.2658 1e-06 0.268955 -0.0116382 0.220246 0.347822 1341 0 0 0 0 1e-06
11.6563 -5.89762 13.3724 1e-06 0.172756 -0.0601794 -0.300974 0.352209 1343 0 0 0 0 1e-06
-3.17482 -8.2595 14.7854 1e-06 0.270893 -0.0241728 0.0795006 0.283351 1344 0 0 0 0 1e-06
-14.686 -9.12821 15.9183 1e-06 0.19792 -0.0653178 0.295612 0.361698 1345 0 0 0 0 1e-06
-14.5035 -11.0463 15.7292 1e-06 0.191973 -0.0669616 0.23052 0.307371 1347 0 0 0 0 1e-06
-1.62476 -15.1468 14.5985 1e-06 0.235823 -0.0573333 -0.0961068 0.261029 1349 0 0 0 0 1e-06
-7.54135 14.0218 15.2811 1e-06 0.199968 -0.0460983 0.1558 0.257655 1350 0 0 0 0 1e-06
-4.89699 11.3534 15.8069 1e-06 0.268217 -0.0424006 0.231808 0.357034 1351 0 0 0 0 1e-06
3.92805 9.35503 14.927 1e-06 0.301098 -0.0215789 0.0296945 0.303327 1352 0 0 0 0 1e-06
-7.30315 7.82581 15.8245 1e-06 0.235052 -0.0398996 0.220561 0.32479 1353 0 0 0 0 1e-06
-6.46883 7.81815 15.6708 1e-06 0.246456 -0.0403985 0.254119 0.3563 1354 0 0 0 0 1e-06
-0.453573 7.86126 15.3131 1e-06 0.29986 -0.00506287 0.108459 0.318912 1355 0 0 0 0 1e-06
-14.6602 5.27149 15.6205 1e-06 0.17848 -0.00485414 0.274689 0.327617 1357 0 0 0 0 1e-06
5.40045 2.61519 14.4076 1e-06 0.271923 -0.0656464 -0.113856 0.302018 1359 0 0 0 0 1e-06
-9.24915 2.14477 15.7411 1e-06 0.222634 -0.0490097 0.268309 0.352076 1360 0 0 0 0 1e-06
14.4459 1.83438 13.4656 1e-06 0.171588 -0.066459 -0.355732 0.400505 1361 0 0 0 0 1e-06
13.3636 1.29887 13.5806 1e-06 0.172703 -0.0596 -0.298409 0.349895 1362 0 0 0 0 1e-06
0.424945 0.556307 15.0259 1e-06 0.277983 -0.0205846 -0.00759299 0.278847 1363 0 0 0 0 1e-06
3.64939 -1.07257 14.1357 1e-06 0.238831 -0.0689225 -0.120965 0.276448 1365 0 0 0 0 1e-06
-14.0304 -1.02707 15.7239 1e-06 0.182866 -0.0543813 0.276959 0.336309 1366 0 0 0 0 1e-06
8.33732 -1.78722 14.0203 1e-06 0.226631 -0.0387007 -0.238 0.330913 1367 0 0 0 0 1e-06
-14.5312 -2.14472 15.9076 1e-06 0.185034 -0.0508514 0.264272 0.326593 1368 0 0 0 0 1e-06
-6.13443 -2.06078 15.3899 1e-06 0.265745 -0.0082362 0.218389 0.344067 1369 0 0 0 0 1e-06
12.3764 -3.06159 13.4436 1e-06 0.172399 -0.0594205 -0.305566 0.355841 1371 0 0 0 0 1e-06
2.45934 -4.13203 14.581 1e-06 0.241813 -0.0437027 -0.07242 0.25618 1372 0 0 0 0 1e-06
6.26232 -4.98865 13.8465 1e-06 0.217628 -0.0414908 -0.241638 0.32783 1374 0 0 0 0 1e-06
14.151 -5.46665 13.5574 1e-06 0.146514 -0.071371 -0.325203 0.363754 1375 0 0 0 0 1e-06
8.27532 -6.90983 14.2727 1e-06 0.226149 -0.0225904 -0.250665 0.338359 1376 0 0 0 0 1e-06
-1.79049 -7.78738 14.6058 1e-06 0.249737 -0.0380225 -0.0255022 0.253899 1377 0 0 0 0 1e-06
7.38974 -9.12782 13.7195 1e-06 0.20934 -0.00726073 -0.307217 0.371831 1378 0 0 0 0 1e-06
-2.7727 -9.23055 14.8004 1e-06 0.264563 -0.0315932 0.0343794 0.268651 1379 0 0 0 0 1e-06
3.65974 -9.29487 14.1193 1e-06 0.22327 -0.0264428 -0.17732 0.286341 1380 0 0 0 0 1e-06
8.92011 -11.5098 13.4506 1e-06 0.18916 -0.0245751 -0.34239 0.39194 1382 0 0 0 0 1e-06
-3.93549 -11.6693 14.9284 1e-06 0.263358 -0.0311627 0.0476119 0.269435 1383 0 0 0 0 1e-06
-6.73954 -13.8461 15.2799 1e-06 0.281911 -0.0230198 0.127555 0.31028 1386 0 0 0 0 1e-06
0.636463 -14.8524 14.7128 1e-06 0.236298 -0.0426311 -0.0719001 0.250646 1387 0 0 0 0 1e-06
-0.814584 -15.1321 14.4643 1e-06 0.228513 -0.0575318 -0.0628253 0.243875 1388 0 0 0 0 1e-06
5.77535 14.1075 14.6688 1e-06 0.298492 -0.01772 -0.000267837 0.299017 1390 0 0 0 0 1e-06
-6.12853 13.5311 15.6476 1e-06 0.23392 -0.0510688 0.236222 0.336344 1391 0 0 0 0 1e-06
-13.6928 11.9073 16.1169 1e-06 0.19254 0.0147997 0.280782 0.340777 1393 0 0 0 0 1e-06
-9.94975 11.5194 16.0529 1e-06 0.202921 -0.0316025 0.266221 0.336228 1394 0 0 0 0 1e-06
-14.1354 4.17823 15.9178 1e-06 0.185288 -0.0153587 0.259231 0.319011 1396 0 0 0 0 1e-06
-1.01507 -0.116074 15.6473 1e-06 0.297165 -0.00983544 0.0896209 0.310541 1397 0 0 0 0 1e-06
-5.1492 -3.60431 15.5837 1e-06 0.290883 -0.0059422 0.154627 0.329481 1398 0 0 0 0 1e-06
14.5511 14.6635 14.1788 1e-06 0.249773 -0.0782212 -0.276396 0.380657 1400 0 0 0 0 1e-06
-1.99831 14.199 16.0563 1e-06 0.296698 -0.0408627 0.224187 0.374111 1401 0 0 0 0 1e-06
-6.4496 13.585 15.8801 1e-06 0.234249 -0.0602343 0.257415 0.353218 1402 0 0 0 0 1e-06
9.67669 13.1786 14.2949 1e-06 0.277235 -0.0348875 -0.143981 0.314336 1403 0 0 0 0 1e-06
-10.0396 13.0617 16.3515 1e-06 0.205862 -0.0170863 0.256334 0.329209 1404 0 0 0 0 1e-06
15.0457 10.7577 14.2293 1e-06 0.229849 -0.0843098 -0.226903 0.333802 1406 0 0 0 0 1e-06
0.911745 10.8542 15.5448 1e-06 0.298185 -0.0086821 0.192891 0.355241 1407 0 0 0 0 1e-06
-13.5914 9.52614 16.4848 1e-06 0.200774 0.00371258 0.292854 0.355088 1409 0 0 0 0 1e-06
0.783962 8.48674 15.5878 1e-06 0.310619 -0.0132909 0.0925408 0.324384 1411 0 0 0 0 1e-06
-11.7006 7.44047 15.7006 1e-06 0.180959 -0.0324239 0.198332 0.270431 1412 0 0 0 0 1e-06
-2.33498 6.28387 15.6656 1e-06 0.294446 -0.011384 0.178823 0.344682 1413 0 0 0 0 1e-06
-3.17816 5.51087 16.0519 1e-06 0.291837 -0.0227127 0.212662 0.361815 1414 0 0 0 0 1e-06
10.3471 5.0465 14.0981 1e-06 0.238351 -0.0349567 -0.212824 0.321446 1415 0 0 0 0 1e-06
6.35433 4.71801 15.1099 1e-06 0.29955 -0.0482983 -0.0762989 0.312865 1417 0 0 0 0 1e-06
14.8375 0.652854 13.9116 1e-06 0.168289 -0.0708644 -0.334557 0.381145 1418 0 0 0 0 1e-06
-12.9202 -1.32211 16.4841 1e-06 0.204865 -0.063756 0.310262 0.377223 1419 0 0 0 0 1e-06
8.83824 -1.67244 14.6745 1e-06 0.259175 -0.0423782 -0.179761 0.318248 1420 0 0 0 0 1e-06
3.19908 -2.9879 14.9556 1e-06 0.26645 -0.0492139 -0.0350579 0.273215 1421 0 0 0 0 1e-06
2.5762 -3.6029 15.3915 1e-06 0.29064 -0.0325123 -0.0118126 0.292691 1422 0 0 0 0 1e-06
-1.92813 -5.00087 15.7026 1e-06 0.306102 -0.0164413 0.0453404 0.309878 1423 0 0 0 0 1e-06
12.9842 -5.46957 14.083 1e-06 0.173181 -0.0747766 -0.286203 0.342776 1424 0 0 0 0 1e-06
-2.2149 -6.06968 15.3337 1e-06 0.293382 -0.0180037 0.0370659 0.296262 1425 0 0 0 0 1e-06
1.42925 -7.07477 15.1601 1e-06 0.292491 -0.0442293 -0.046451 0.299441 1426 0 0 0 0 1e-06
-14.6133 -10.8653 16.5792 1e-06 0.19795 -0.066578 0.269801 0.341188 1428 0 0 0 0 1e-06
-2.64106 -12.1882 15.4472 1e-06 0.280407 -0.0329289 0.0221277 0.283199 1429 0 0 0 0 1e-06
-2.16924 -13.3143 15.2574 1e-06 0.268791 -0.0397641 0.00386222 0.271744 1430 0 0 0 0 1e-06
2.12098 -13.3111 15.0459 1e-06 0.253323 -0.0275627 -0.0828848 0.26796 1431 0 0 0 0 1e-06
3.48118 14.6893 15.7294 1e-06 0.319193 -0.0230326 0.0642855 0.326416 1432 0 0 0 0 1e-06
